search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=3,060,000,000 tested=7,916 found=0 n=40610851821752574617955 elapsed=16100s
progress: nodes=3,070,000,000 tested=7,916 found=0 n=61615442707553819686455 elapsed=16143s
progress: nodes=3,080,000,000 tested=7,916 found=0 n=82987308809388124240365 elapsed=16185s
progress: nodes=3,090,000,000 tested=7,916 found=0 n=104634533895604741684845 elapsed=16228s
progress: nodes=3,100,000,000 tested=7,916 found=0 n=126503259755353214668515 elapsed=16271s
progress: nodes=3,110,000,000 tested=7,916 found=0 n=148553317418072269888395 elapsed=16315s
progress: nodes=3,120,000,000 tested=7,916 found=0 n=170759843139314010902985 elapsed=16360s
progress: nodes=3,130,000,000 tested=7,916 found=0 n=193104404974683539577135 elapsed=16407s
progress: nodes=3,140,000,000 tested=7,916 found=0 n=215571270592089764022195 elapsed=16455s
progress: nodes=3,150,000,000 tested=7,916 found=0 n=238148814221441786956545 elapsed=16501s
progress: nodes=3,160,000,000 tested=7,916 found=0 n=260825768500321107476505 elapsed=16547s
progress: nodes=3,170,000,000 tested=7,916 found=0 n=283592953486375420699035 elapsed=16594s
progress: nodes=3,180,000,000 tested=7,916 found=0 n=306447071450862870853605 elapsed=16640s
progress: nodes=3,190,000,000 tested=7,916 found=0 n=329380348770867859595235 elapsed=16687s
progress: nodes=3,200,000,000 tested=7,916 found=0 n=352385347121625518132985 elapsed=16734s
progress: nodes=3,210,000,000 tested=7,916 found=0 n=375456551100660218031885 elapsed=16781s
progress: nodes=3,220,000,000 tested=7,916 found=0 n=398593077924244286618955 elapsed=16828s
progress: nodes=3,230,000,000 tested=7,916 found=0 n=421795166040624013395345 elapsed=16876s
progress: nodes=3,240,000,000 tested=7,916 found=0 n=445053385504439970564915 elapsed=16924s
progress: nodes=3,250,000,000 tested=7,916 found=0 n=468364856659205911262235 elapsed=16981s
progress: nodes=3,260,000,000 tested=7,916 found=0 n=491729041683326680312905 elapsed=17041s
progress: nodes=3,270,000,000 tested=7,916 found=0 n=515143967233738491563355 elapsed=17101s
progress: nodes=3,280,000,000 tested=7,916 found=0 n=538607542739076739880595 elapsed=17163s
progress: nodes=3,290,000,000 tested=7,916 found=0 n=562115431592557365456045 elapsed=17224s
progress: nodes=3,300,000,000 tested=7,931 found=0 n=585668720992131512050455 elapsed=17284s
progress: nodes=3,310,000,000 tested=7,931 found=0 n=609260677243358588394345 elapsed=17345s
progress: nodes=3,320,000,000 tested=7,931 found=0 n=632896042209998066144505 elapsed=17405s
progress: nodes=3,330,000,000 tested=7,931 found=0 n=656570102389976155655295 elapsed=17464s
progress: nodes=3,340,000,000 tested=7,931 found=0 n=680285688699697042854465 elapsed=17524s
