search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=3,060,000,000 tested=13,552 found=0 n=818678767275206786995935 elapsed=11355s
progress: nodes=3,070,000,000 tested=13,552 found=0 n=108864638465222692862985 elapsed=11381s
progress: nodes=3,080,000,000 tested=13,552 found=0 n=395846274466267990902705 elapsed=11420s
progress: nodes=3,090,000,000 tested=13,552 found=0 n=695348099131096300737855 elapsed=11462s
progress: nodes=3,100,000,000 tested=13,552 found=0 n=3211236851185082140995 elapsed=11505s
progress: nodes=3,110,000,000 tested=13,552 found=0 n=277554347951997613393995 elapsed=11528s
progress: nodes=3,120,000,000 tested=13,552 found=0 n=573154659496211583996555 elapsed=11568s
progress: nodes=3,130,000,000 tested=13,552 found=0 n=877097329470209762686065 elapsed=11610s
progress: nodes=3,140,000,000 tested=13,552 found=0 n=161950538989005871909665 elapsed=11635s
progress: nodes=3,150,000,000 tested=13,552 found=0 n=452269507510889829125295 elapsed=11675s
progress: nodes=3,160,000,000 tested=13,552 found=0 n=753337930089338657211435 elapsed=11716s
progress: nodes=3,170,000,000 tested=13,552 found=0 n=51065824972660981962465 elapsed=11751s
progress: nodes=3,180,000,000 tested=13,552 found=0 n=333055608879257645244465 elapsed=11783s
progress: nodes=3,190,000,000 tested=13,552 found=0 n=630624313842785125063305 elapsed=11824s
progress: nodes=3,200,000,000 tested=13,552 found=0 n=935749616678199982214115 elapsed=11866s
progress: nodes=3,210,000,000 tested=13,552 found=0 n=216077517356657667871335 elapsed=11891s
progress: nodes=3,220,000,000 tested=13,552 found=0 n=509123421037955101002765 elapsed=11930s
progress: nodes=3,230,000,000 tested=13,552 found=0 n=811629587625133931153745 elapsed=11972s
progress: nodes=3,240,000,000 tested=13,552 found=0 n=102544893211903645784295 elapsed=11999s
progress: nodes=3,250,000,000 tested=13,552 found=0 n=389079549263232675400035 elapsed=12038s
progress: nodes=3,260,000,000 tested=13,552 found=0 n=688416193216852092756435 elapsed=12080s
progress: nodes=3,270,000,000 tested=13,552 found=0 n=994661643911000988119295 elapsed=12123s
progress: nodes=3,280,000,000 tested=13,552 found=0 n=270959855227444930691445 elapsed=12147s
progress: nodes=3,290,000,000 tested=13,552 found=0 n=566337196367353875109485 elapsed=12187s
progress: nodes=3,300,000,000 tested=13,552 found=0 n=870139977662320521889845 elapsed=12228s
progress: nodes=3,310,000,000 tested=13,552 found=0 n=155594668816667304452235 elapsed=12253s
progress: nodes=3,320,000,000 tested=13,552 found=0 n=445569193124235993391635 elapsed=12292s
progress: nodes=3,330,000,000 tested=13,552 found=0 n=746475914180562568782045 elapsed=12334s
progress: nodes=3,340,000,000 tested=13,552 found=0 n=45162760702209548525295 elapsed=12370s
progress: nodes=3,350,000,000 tested=13,552 found=0 n=326501389460991873548595 elapsed=12401s
progress: nodes=3,360,000,000 tested=13,552 found=0 n=623862225777438941656965 elapsed=12442s
progress: nodes=3,370,000,000 tested=13,552 found=0 n=928861056168401413774605 elapsed=12484s
progress: nodes=3,380,000,000 tested=13,552 found=0 n=209698371925550689243965 elapsed=12508s
progress: nodes=3,390,000,000 tested=13,552 found=0 n=502470725973390551064345 elapsed=12548s
progress: nodes=3,400,000,000 tested=13,552 found=0 n=804838426116610805777445 elapsed=12589s
progress: nodes=3,410,000,000 tested=13,552 found=0 n=96483250885601147316105 elapsed=12616s
progress: nodes=3,420,000,000 tested=13,552 found=0 n=382578560008875866824755 elapsed=12654s
progress: nodes=3,430,000,000 tested=13,552 found=0 n=681739595441832198964035 elapsed=12696s
progress: nodes=3,440,000,000 tested=13,552 found=0 n=987889717780738243662135 elapsed=12738s
progress: nodes=3,450,000,000 tested=13,552 found=0 n=264648805949619928175745 elapsed=12762s
progress: nodes=3,460,000,000 tested=13,552 found=0 n=559784118069029280816165 elapsed=12802s
progress: nodes=3,470,000,000 tested=13,552 found=0 n=863471934460763429511045 elapsed=12843s
progress: nodes=3,480,000,000 tested=13,552 found=0 n=149521447754079763092465 elapsed=12869s
progress: nodes=3,490,000,000 tested=13,552 found=0 n=439167191827543495576365 elapsed=12908s
progress: nodes=3,500,000,000 tested=13,552 found=0 n=739915979689366186060515 elapsed=12949s
progress: nodes=3,510,000,000 tested=13,552 found=0 n=39561936849395977094085 elapsed=12985s
progress: nodes=3,520,000,000 tested=13,552 found=0 n=320250689576158820342745 elapsed=13015s
progress: nodes=3,530,000,000 tested=13,552 found=0 n=617422057647038036477805 elapsed=13056s
progress: nodes=3,540,000,000 tested=13,552 found=0 n=922314072597597724722195 elapsed=13098s
progress: nodes=3,550,000,000 tested=13,552 found=0 n=203651732932287929521365 elapsed=13123s
progress: nodes=3,560,000,000 tested=13,552 found=0 n=496148004484480228620705 elapsed=13162s
progress: nodes=3,570,000,000 tested=13,552 found=0 n=798376957530481484855805 elapsed=13203s
progress: nodes=3,580,000,000 tested=13,552 found=0 n=90719025718666375268385 elapsed=13231s
progress: nodes=3,590,000,000 tested=13,552 found=0 n=376378701798482637834615 elapsed=13268s
progress: nodes=3,600,000,000 tested=13,552 found=0 n=675354372015267517738305 elapsed=13310s
progress: nodes=3,610,000,000 tested=13,552 found=0 n=981397268040378168506415 elapsed=13352s
progress: nodes=3,620,000,000 tested=13,552 found=0 n=258594758250074554201005 elapsed=13376s
progress: nodes=3,630,000,000 tested=13,552 found=0 n=553509479282506639418715 elapsed=13417s
progress: nodes=3,640,000,000 tested=13,552 found=0 n=857066117023630586659965 elapsed=13458s
progress: nodes=3,650,000,000 tested=13,552 found=0 n=143702814810896345818695 elapsed=13483s
progress: nodes=3,660,000,000 tested=13,552 found=0 n=433011526829501288903745 elapsed=13522s
progress: nodes=3,670,000,000 tested=13,552 found=0 n=733616998244545137532215 elapsed=13563s
progress: nodes=3,680,000,000 tested=13,552 found=0 n=34219602121319012963145 elapsed=13600s
progress: nodes=3,690,000,000 tested=13,552 found=0 n=314247687334789718459355 elapsed=13629s
progress: nodes=3,700,000,000 tested=13,552 found=0 n=611230598049894922770195 elapsed=13670s
progress: nodes=3,710,000,000 tested=13,552 found=0 n=916012828395050271591405 elapsed=13713s
progress: nodes=3,720,000,000 tested=13,552 found=0 n=197835304649143216330065 elapsed=13737s
progress: nodes=3,730,000,000 tested=13,552 found=0 n=490077124925122657040055 elapsed=13777s
progress: nodes=3,740,000,000 tested=13,552 found=0 n=792175932476837101005645 elapsed=13818s
progress: nodes=3,750,000,000 tested=13,552 found=0 n=85216277726989093022835 elapsed=13846s
progress: nodes=3,760,000,000 tested=13,552 found=0 n=370452398325699403744905 elapsed=13882s
progress: nodes=3,770,000,000 tested=13,552 found=0 n=669277258771071691499115 elapsed=13924s
progress: nodes=3,780,000,000 tested=13,552 found=0 n=975208897580592883706085 elapsed=13966s
progress: nodes=3,790,000,000 tested=13,552 found=0 n=252847773592484178765405 elapsed=13991s
progress: nodes=3,800,000,000 tested=13,552 found=0 n=547529914863149724942555 elapsed=14032s
progress: nodes=3,810,000,000 tested=13,552 found=0 n=850967648637760951213245 elapsed=14073s
progress: nodes=3,820,000,000 tested=13,552 found=0 n=138159868313906838047145 elapsed=14099s
progress: nodes=3,830,000,000 tested=13,552 found=0 n=427142144212636398237195 elapsed=14138s
progress: nodes=3,840,000,000 tested=13,552 found=0 n=727609472148691504746255 elapsed=14178s
progress: nodes=3,850,000,000 tested=13,552 found=0 n=29161392711120916652595 elapsed=14215s
progress: nodes=3,860,000,000 tested=13,552 found=0 n=308522421956606484371955 elapsed=14244s
progress: nodes=3,870,000,000 tested=13,552 found=0 n=605316137731966842401955 elapsed=14285s
progress: nodes=3,880,000,000 tested=13,552 found=0 n=909992068872264476907585 elapsed=14327s
progress: nodes=3,890,000,000 tested=13,552 found=0 n=192287487498211560670005 elapsed=14353s
progress: nodes=3,900,000,000 tested=13,552 found=0 n=484256987169749339973105 elapsed=14392s
progress: nodes=3,910,000,000 tested=13,552 found=0 n=786235744620512938934805 elapsed=14433s
progress: nodes=3,920,000,000 tested=13,552 found=0 n=79947967658479224199035 elapsed=14463s
progress: nodes=3,930,000,000 tested=13,552 found=0 n=364751229106840467725085 elapsed=14498s
progress: nodes=3,940,000,000 tested=13,552 found=0 n=663413253227996007023385 elapsed=14538s
progress: nodes=3,950,000,000 tested=13,552 found=0 n=969242900854328741971155 elapsed=14581s
progress: nodes=3,960,000,000 tested=13,552 found=0 n=247285036212821502637245 elapsed=14605s
progress: nodes=3,970,000,000 tested=13,552 found=0 n=541750348682266826419905 elapsed=14646s
progress: nodes=3,980,000,000 tested=13,552 found=0 n=845068897260392238508935 elapsed=14688s
progress: nodes=3,990,000,000 tested=13,552 found=0 n=132811436126309149497855 elapsed=14714s
progress: nodes=4,000,000,000 tested=13,552 found=0 n=421476837675791074695105 elapsed=14753s
progress: nodes=4,010,000,000 tested=13,552 found=0 n=721802324780525777997495 elapsed=14793s
progress: nodes=4,020,000,000 tested=13,552 found=0 n=24323516375292410222415 elapsed=14831s
progress: nodes=4,030,000,000 tested=13,552 found=0 n=302990702382252626658105 elapsed=14858s
progress: nodes=4,040,000,000 tested=13,552 found=0 n=599600113020204187966095 elapsed=14899s
progress: nodes=4,050,000,000 tested=13,552 found=0 n=904178296238938169078595 elapsed=14942s
progress: nodes=4,060,000,000 tested=13,552 found=0 n=186939125061571581367935 elapsed=14967s
progress: nodes=4,070,000,000 tested=13,552 found=0 n=478646938597820163960495 elapsed=15007s
progress: nodes=4,080,000,000 tested=13,552 found=0 n=780500440035843021849795 elapsed=15048s
progress: nodes=4,090,000,000 tested=13,552 found=0 n=74893781206297075104705 elapsed=15078s
progress: nodes=4,100,000,000 tested=13,552 found=0 n=359277334656902436485235 elapsed=15113s
progress: nodes=4,110,000,000 tested=13,552 found=0 n=657771350117639053076655 elapsed=15153s
progress: nodes=4,120,000,000 tested=13,552 found=0 n=963513580723793643588765 elapsed=15195s
progress: nodes=4,130,000,000 tested=13,552 found=0 n=241956595477544690751015 elapsed=15220s
progress: nodes=4,140,000,000 tested=13,552 found=0 n=536214991542659783443005 elapsed=15260s
progress: nodes=4,150,000,000 tested=13,552 found=0 n=839423189224142645623305 elapsed=15302s
progress: nodes=4,160,000,000 tested=13,552 found=0 n=127692413475497892704445 elapsed=15328s
progress: nodes=4,170,000,000 tested=13,552 found=0 n=416052894742876199842635 elapsed=15367s
progress: nodes=4,180,000,000 tested=13,552 found=0 n=716223978957559975763385 elapsed=15408s
progress: nodes=4,190,000,000 tested=13,552 found=0 n=19729279942695094030665 elapsed=15446s
progress: nodes=4,200,000,000 tested=13,552 found=0 n=297670549635042664097955 elapsed=15473s
progress: nodes=4,210,000,000 tested=13,552 found=0 n=594107557021630461503085 elapsed=15513s
progress: nodes=4,220,000,000 tested=13,552 found=0 n=898590516314348473110915 elapsed=15556s
progress: nodes=4,230,000,000 tested=13,552 found=0 n=181793257689367315675635 elapsed=15581s
progress: nodes=4,240,000,000 tested=13,552 found=0 n=473254982013282501962055 elapsed=15621s
progress: nodes=4,250,000,000 tested=13,552 found=0 n=774978723065047721545815 elapsed=15662s
progress: nodes=4,260,000,000 tested=13,552 found=0 n=70037626390849590470655 elapsed=15693s
progress: nodes=4,270,000,000 tested=13,552 found=0 n=354001268021363141600505 elapsed=15727s
progress: nodes=4,280,000,000 tested=13,552 found=0 n=652340842362595111183395 elapsed=15767s
progress: nodes=4,290,000,000 tested=13,552 found=0 n=957992990931683934215415 elapsed=15809s
progress: nodes=4,300,000,000 tested=13,552 found=0 n=236834210717709982767915 elapsed=15833s
progress: nodes=4,310,000,000 tested=13,552 found=0 n=530892046944191187137715 elapsed=15874s
progress: nodes=4,320,000,000 tested=13,552 found=0 n=834003672577774221297495 elapsed=15916s
progress: nodes=4,330,000,000 tested=13,552 found=0 n=122797719649522479010155 elapsed=15942s
progress: nodes=4,340,000,000 tested=13,552 found=0 n=410849406326581566074535 elapsed=15981s
progress: nodes=4,350,000,000 tested=13,552 found=0 n=710901858083491931668665 elapsed=16022s
progress: nodes=4,360,000,000 tested=13,552 found=0 n=15416689684280556714945 elapsed=16061s
progress: nodes=4,370,000,000 tested=13,552 found=0 n=292632363059023746223185 elapsed=16087s
progress: nodes=4,380,000,000 tested=13,552 found=0 n=588897773878233172232355 elapsed=16127s
progress: nodes=4,390,000,000 tested=13,552 found=0 n=893296241142851699133645 elapsed=16169s
progress: nodes=4,400,000,000 tested=13,552 found=0 n=176930528319536154753345 elapsed=16195s
progress: nodes=4,410,000,000 tested=13,552 found=0 n=468167051665001160843945 elapsed=16235s
progress: nodes=4,420,000,000 tested=13,552 found=0 n=769777585934870585857155 elapsed=16276s
progress: nodes=4,430,000,000 tested=13,552 found=0 n=65488316618125195548915 elapsed=16308s
progress: nodes=4,440,000,000 tested=13,552 found=0 n=349042088388707499884385 elapsed=16341s
progress: nodes=4,450,000,000 tested=13,552 found=0 n=647241159587751902518485 elapsed=16382s
progress: nodes=4,460,000,000 tested=13,552 found=0 n=952819148141660464498995 elapsed=16423s
progress: nodes=4,470,000,000 tested=13,552 found=0 n=232033214385514586097795 elapsed=16447s
progress: nodes=4,480,000,000 tested=13,552 found=0 n=525896483388420033552705 elapsed=16488s
progress: nodes=4,490,000,000 tested=13,552 found=0 n=828920024008925426857965 elapsed=16529s
progress: nodes=4,500,000,000 tested=13,552 found=0 n=118209866178745207011495 elapsed=16556s
progress: nodes=4,510,000,000 tested=13,552 found=0 n=405964676453556814645065 elapsed=16595s
progress: nodes=4,520,000,000 tested=13,552 found=0 n=705898036720232874779205 elapsed=16637s
progress: nodes=4,530,000,000 tested=13,552 found=0 n=11413523271167942156295 elapsed=16677s
progress: nodes=4,540,000,000 tested=13,552 found=0 n=287868525147786418281705 elapsed=16702s
progress: nodes=4,550,000,000 tested=13,552 found=0 n=583977445341050250387555 elapsed=16742s
progress: nodes=4,560,000,000 tested=13,552 found=0 n=888288445070547830349285 elapsed=16783s
progress: nodes=4,570,000,000 tested=13,552 found=0 n=172345183097320779608895 elapsed=16809s
progress: nodes=4,580,000,000 tested=13,552 found=0 n=463369270188342410846205 elapsed=16849s
progress: nodes=4,590,000,000 tested=13,552 found=0 n=764858855445310664001705 elapsed=16891s
progress: nodes=4,600,000,000 tested=13,552 found=0 n=61201871120202959199795 elapsed=16924s
progress: nodes=4,610,000,000 tested=13,552 found=0 n=344356804144416006701205 elapsed=16957s
progress: nodes=4,620,000,000 tested=13,552 found=0 n=642429464587312036718895 elapsed=16998s
progress: nodes=4,630,000,000 tested=13,552 found=0 n=947924540574992659874055 elapsed=17039s
progress: nodes=4,640,000,000 tested=13,552 found=0 n=227485579632204057079335 elapsed=17063s
progress: nodes=4,650,000,000 tested=13,552 found=0 n=521172576546629621472285 elapsed=17103s
progress: nodes=4,660,000,000 tested=13,552 found=0 n=824089751053421329801065 elapsed=17145s
progress: nodes=4,670,000,000 tested=13,552 found=0 n=113873722887301495997235 elapsed=17171s
progress: nodes=4,680,000,000 tested=13,552 found=0 n=401344660685692943430645 elapsed=17210s
progress: nodes=4,690,000,000 tested=13,552 found=0 n=701166695672241819727665 elapsed=17251s
progress: nodes=4,700,000,000 tested=13,552 found=0 n=7709428728456506078055 elapsed=17293s
progress: nodes=4,710,000,000 tested=13,552 found=0 n=283370328274194204491805 elapsed=17318s
progress: nodes=4,720,000,000 tested=13,552 found=0 n=579322328982602317977795 elapsed=17358s
progress: nodes=4,730,000,000 tested=13,552 found=0 n=883550455544941253872635 elapsed=17399s
progress: nodes=4,740,000,000 tested=13,552 found=0 n=168000600534977864524605 elapsed=17424s
progress: nodes=4,750,000,000 tested=13,552 found=0 n=458795087701498361061255 elapsed=17464s
progress: nodes=4,760,000,000 tested=13,552 found=0 n=760174126309611581513295 elapsed=17505s
progress: nodes=4,770,000,000 tested=13,552 found=0 n=57138611552438517642135 elapsed=17538s
progress: nodes=4,780,000,000 tested=13,552 found=0 n=339891192105376519003515 elapsed=17571s
progress: nodes=4,790,000,000 tested=13,552 found=0 n=637829717960207457721995 elapsed=17612s
progress: nodes=4,800,000,000 tested=13,552 found=0 n=943248773429380119932895 elapsed=17654s
progress: nodes=4,810,000,000 tested=13,552 found=0 n=223158924003629648806485 elapsed=17678s
progress: nodes=4,820,000,000 tested=13,552 found=0 n=516675442606106321196015 elapsed=17718s
progress: nodes=4,830,000,000 tested=13,552 found=0 n=819497360014202999946705 elapsed=17759s
progress: nodes=4,840,000,000 tested=13,552 found=0 n=109754332234096063383555 elapsed=17786s
progress: nodes=4,850,000,000 tested=13,552 found=0 n=396956023929036093632145 elapsed=17825s
progress: nodes=4,860,000,000 tested=13,552 found=0 n=696660307790146943872335 elapsed=17866s
progress: nodes=4,870,000,000 tested=13,552 found=0 n=4297851650288981424045 elapsed=17908s
progress: nodes=4,880,000,000 tested=13,552 found=0 n=279116703033132805448055 elapsed=17932s
progress: nodes=4,890,000,000 tested=13,552 found=0 n=574927442143085799294765 elapsed=17973s
progress: nodes=4,900,000,000 tested=13,552 found=0 n=879067402292063477538885 elapsed=18014s
progress: nodes=4,910,000,000 tested=13,552 found=0 n=163907616207626738145615 elapsed=18039s
progress: nodes=4,920,000,000 tested=13,552 found=0 n=454490551111380674161845 elapsed=18078s
progress: nodes=4,930,000,000 tested=13,552 found=0 n=755772070615810874806215 elapsed=18120s
progress: nodes=4,940,000,000 tested=13,552 found=0 n=53326143848166106311555 elapsed=18153s
progress: nodes=4,950,000,000 tested=13,552 found=0 n=335701400390514111740745 elapsed=18185s
progress: nodes=4,960,000,000 tested=13,552 found=0 n=633508372523516101763655 elapsed=18227s
progress: nodes=4,970,000,000 tested=13,552 found=0 n=938844943916588242102695 elapsed=18269s
progress: nodes=4,980,000,000 tested=13,552 found=0 n=219091756755647785968735 elapsed=18293s
progress: nodes=4,990,000,000 tested=13,552 found=0 n=512438298425352659598105 elapsed=18332s
progress: nodes=5,000,000,000 tested=13,552 found=0 n=815174827923699162392235 elapsed=18373s
progress: nodes=5,010,000,000 tested=13,552 found=0 n=105878629127671113572985 elapsed=18399s
progress: nodes=5,020,000,000 tested=13,552 found=0 n=392813514758780320434915 elapsed=18439s
progress: nodes=5,030,000,000 tested=13,552 found=0 n=692416560939581456839455 elapsed=18480s
progress: nodes=5,040,000,000 tested=13,552 found=0 n=998896543571043475232595 elapsed=18523s
progress: nodes=5,050,000,000 tested=13,552 found=0 n=275084125868217785356335 elapsed=18547s
progress: nodes=5,060,000,000 tested=13,552 found=0 n=570777136839761272867005 elapsed=18587s
progress: nodes=5,070,000,000 tested=13,552 found=0 n=874841546977469352664215 elapsed=18628s
progress: nodes=5,080,000,000 tested=13,552 found=0 n=160047964769736535727655 elapsed=18653s
progress: nodes=5,090,000,000 tested=13,552 found=0 n=450433578093124465439565 elapsed=18692s
progress: nodes=5,100,000,000 tested=13,552 found=0 n=751630516595463883156905 elapsed=18734s
progress: nodes=5,110,000,000 tested=13,552 found=0 n=49743856634609060973735 elapsed=18768s
progress: nodes=5,120,000,000 tested=13,552 found=0 n=331758777092979785814195 elapsed=18800s
progress: nodes=5,130,000,000 tested=13,552 found=0 n=629460506892738300875655 elapsed=18841s
progress: nodes=5,140,000,000 tested=13,552 found=0 n=934737385442997324557145 elapsed=18883s
progress: nodes=5,150,000,000 tested=13,552 found=0 n=215303295548841870464535 elapsed=18907s
progress: nodes=5,160,000,000 tested=13,552 found=0 n=508484034651086688695235 elapsed=18947s
progress: nodes=5,170,000,000 tested=13,552 found=0 n=811151880421886467653945 elapsed=18988s
progress: nodes=5,180,000,000 tested=13,552 found=0 n=102280160382221833664205 elapsed=19014s
progress: nodes=5,190,000,000 tested=13,552 found=0 n=388966862172675197565105 elapsed=19053s
progress: nodes=5,200,000,000 tested=13,552 found=0 n=688475543715855919183335 elapsed=19094s
progress: nodes=5,210,000,000 tested=13,552 found=0 n=994905856587214587969555 elapsed=19137s
progress: nodes=5,220,000,000 tested=13,552 found=0 n=271358898212812269701415 elapsed=19161s
progress: nodes=5,230,000,000 tested=13,552 found=0 n=566929373330077259028765 elapsed=19201s
progress: nodes=5,240,000,000 tested=13,552 found=0 n=870923630048695303435005 elapsed=19243s
progress: nodes=5,250,000,000 tested=13,552 found=0 n=156477060157218791924955 elapsed=19268s
progress: nodes=5,260,000,000 tested=13,552 found=0 n=446675344283227484853435 elapsed=19307s
progress: nodes=5,270,000,000 tested=13,552 found=0 n=747783527811494836864965 elapsed=19347s
progress: nodes=5,280,000,000 tested=13,552 found=0 n=46440878812263963008835 elapsed=19383s
progress: nodes=5,290,000,000 tested=13,552 found=0 n=328092590594933691517095 elapsed=19414s
progress: nodes=5,300,000,000 tested=13,552 found=0 n=625687895044996865389245 elapsed=19455s
progress: nodes=5,310,000,000 tested=13,552 found=0 n=930911421735208054822485 elapsed=19497s
progress: nodes=5,320,000,000 tested=13,552 found=0 n=211761879043739014526235 elapsed=19522s
progress: nodes=5,330,000,000 tested=13,552 found=0 n=504793735171620777050595 elapsed=19561s
progress: nodes=5,340,000,000 tested=13,552 found=0 n=807383488618261082572905 elapsed=19602s
progress: nodes=5,350,000,000 tested=13,552 found=0 n=98920741376150438220735 elapsed=19629s
progress: nodes=5,360,000,000 tested=13,552 found=0 n=385363803830123305514355 elapsed=19667s
progress: nodes=5,370,000,000 tested=13,552 found=0 n=684769119076275927837045 elapsed=19708s
progress: nodes=5,380,000,000 tested=13,552 found=0 n=991137071926661199151395 elapsed=19751s
progress: nodes=5,390,000,000 tested=13,552 found=0 n=267851474225407342493265 elapsed=19775s
progress: nodes=5,400,000,000 tested=13,552 found=0 n=563283319658263646425305 elapsed=19815s
progress: nodes=5,410,000,000 tested=13,552 found=0 n=867207649047863944312905 elapsed=19857s
progress: nodes=5,420,000,000 tested=13,552 found=0 n=153099268036288496693715 elapsed=19882s
progress: nodes=5,430,000,000 tested=13,552 found=0 n=443116486632288563055255 elapsed=19921s
progress: nodes=5,440,000,000 tested=13,552 found=0 n=744147684476103478084395 elapsed=19962s
progress: nodes=5,450,000,000 tested=13,552 found=0 n=43326872951288428679205 elapsed=19997s
progress: nodes=5,460,000,000 tested=13,552 found=0 n=324630534249431541502665 elapsed=20027s
progress: nodes=5,470,000,000 tested=13,552 found=0 n=622121595027442605886665 elapsed=20068s
progress: nodes=5,480,000,000 tested=13,552 found=0 n=927278141424814059172845 elapsed=20111s
progress: nodes=5,490,000,000 tested=13,552 found=0 n=208407111163465300416435 elapsed=20136s
progress: nodes=5,500,000,000 tested=13,552 found=0 n=501297575409221812157685 elapsed=20175s
progress: nodes=5,510,000,000 tested=13,552 found=0 n=803817177269042893358955 elapsed=20216s
progress: nodes=5,520,000,000 tested=13,552 found=0 n=95736288744596502591645 elapsed=20243s
progress: nodes=5,530,000,000 tested=13,552 found=0 n=381948493671010287021945 elapsed=20281s
progress: nodes=5,540,000,000 tested=13,552 found=0 n=681269529729043400273835 elapsed=20321s
progress: nodes=5,550,000,000 tested=13,552 found=0 n=987584616750065076541365 elapsed=20364s
progress: nodes=5,560,000,000 tested=13,552 found=0 n=264534581657199297945165 elapsed=20388s
progress: nodes=5,570,000,000 tested=13,552 found=0 n=559842270155155766968665 elapsed=20429s
progress: nodes=5,580,000,000 tested=13,552 found=0 n=863708373663120953784915 elapsed=20471s
progress: nodes=5,590,000,000 tested=13,552 found=0 n=149908977414172782596805 elapsed=20496s
progress: nodes=5,600,000,000 tested=13,552 found=0 n=439756541599385437526085 elapsed=20535s
progress: nodes=5,610,000,000 tested=13,552 found=0 n=740708782200556487484915 elapsed=20576s
progress: nodes=5,620,000,000 tested=13,552 found=0 n=40398333143169103256805 elapsed=20611s
progress: nodes=5,630,000,000 tested=13,552 found=0 n=321365750182806415755165 elapsed=20641s
progress: nodes=5,640,000,000 tested=13,552 found=0 n=618749544814300485235335 elapsed=20682s
progress: nodes=5,650,000,000 tested=13,552 found=0 n=923857348344262714188555 elapsed=20724s
progress: nodes=5,660,000,000 tested=13,552 found=0 n=205256463315400785363915 elapsed=20749s
progress: nodes=5,670,000,000 tested=13,552 found=0 n=498009700575534794422335 elapsed=20789s
progress: nodes=5,680,000,000 tested=13,552 found=0 n=800475309858667903090365 elapsed=20830s
progress: nodes=5,690,000,000 tested=13,552 found=0 n=92755694117551400949405 elapsed=20858s
progress: nodes=5,700,000,000 tested=13,552 found=0 n=378755833514854301141055 elapsed=20895s
progress: nodes=5,710,000,000 tested=13,552 found=0 n=677999604403063140299115 elapsed=20935s
progress: nodes=5,720,000,000 tested=13,552 found=0 n=984275830753178279429715 elapsed=20977s
progress: nodes=5,730,000,000 tested=13,552 found=0 n=261461006775531369840705 elapsed=21001s
progress: nodes=5,740,000,000 tested=13,552 found=0 n=556663854582162995552745 elapsed=21042s
progress: nodes=5,750,000,000 tested=13,552 found=0 n=860473729547528417007855 elapsed=21084s
progress: nodes=5,760,000,000 tested=13,552 found=0 n=146973956681510687004465 elapsed=21110s
progress: nodes=5,770,000,000 tested=13,552 found=0 n=436660478496143527013535 elapsed=21149s
progress: nodes=5,780,000,000 tested=13,552 found=0 n=737534195522177668927305 elapsed=21189s
progress: nodes=5,790,000,000 tested=13,552 found=0 n=37699781199197359174905 elapsed=21225s
progress: nodes=5,800,000,000 tested=13,552 found=0 n=318348774672720150498195 elapsed=21254s
progress: nodes=5,810,000,000 tested=13,552 found=0 n=615644548151373419611065 elapsed=21295s
progress: nodes=5,820,000,000 tested=13,552 found=0 n=920687862130850311359645 elapsed=21337s
progress: nodes=5,830,000,000 tested=13,552 found=0 n=202339056429501773718615 elapsed=21362s
progress: nodes=5,840,000,000 tested=13,552 found=0 n=494966877446878411768095 elapsed=21403s
progress: nodes=5,850,000,000 tested=13,552 found=0 n=797360284650529543176345 elapsed=21444s
progress: nodes=5,860,000,000 tested=13,552 found=0 n=89989238565812567865765 elapsed=21472s
progress: nodes=5,870,000,000 tested=13,552 found=0 n=375777701749726199680785 elapsed=21508s
progress: nodes=5,880,000,000 tested=13,552 found=0 n=674932034984866925825265 elapsed=21549s
progress: nodes=5,890,000,000 tested=13,552 found=0 n=981163263075096230312505 elapsed=21590s
progress: nodes=5,900,000,000 tested=13,552 found=0 n=258559598776237711858605 elapsed=21615s
progress: nodes=5,910,000,000 tested=13,552 found=0 n=553656379610193837051585 elapsed=21655s
progress: nodes=5,920,000,000 tested=13,552 found=0 n=857405899192326086732955 elapsed=21697s
progress: nodes=5,930,000,000 tested=13,552 found=0 n=144187530743771580181515 elapsed=21723s
progress: nodes=5,940,000,000 tested=13,552 found=0 n=433708403390912896887585 elapsed=21763s
progress: nodes=5,950,000,000 tested=13,552 found=0 n=734519523643204145329245 elapsed=21803s
progress: nodes=5,960,000,000 tested=13,552 found=0 n=35145864303077042443635 elapsed=21840s
progress: nodes=5,970,000,000 tested=13,552 found=0 n=315477210966735000259545 elapsed=21868s
progress: nodes=5,980,000,000 tested=13,552 found=0 n=612688079652503148163695 elapsed=21909s
progress: nodes=5,990,000,000 tested=13,552 found=0 n=917691864751396403146065 elapsed=21951s
progress: nodes=6,000,000,000 tested=13,552 found=0 n=199568735593107537918135 elapsed=21976s
progress: nodes=6,010,000,000 tested=13,552 found=0 n=492078734874838487379885 elapsed=22017s
progress: nodes=6,020,000,000 tested=13,552 found=0 n=794421791518044680035185 elapsed=22058s
progress: nodes=6,030,000,000 tested=13,552 found=0 n=87381259044969747958905 elapsed=22087s
progress: nodes=6,040,000,000 tested=13,552 found=0 n=372975717461816014174545 elapsed=22123s
progress: nodes=6,050,000,000 tested=13,552 found=0 n=672066581028175533341085 elapsed=22164s
progress: nodes=6,060,000,000 tested=13,552 found=0 n=978243868272071667455385 elapsed=22205s
progress: nodes=6,070,000,000 tested=13,552 found=0 n=255860302120580679617235 elapsed=22229s
progress: nodes=6,080,000,000 tested=13,552 found=0 n=550863775211762911171665 elapsed=22269s
