search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
progress: nodes=770,000,000 tested=1,021 found=0 n=780206733927771970633125 elapsed=48s
progress: nodes=780,000,000 tested=1,021 found=0 n=755805378762145161425625 elapsed=49s
progress: nodes=790,000,000 tested=1,021 found=0 n=912587186358445852385625 elapsed=49s
progress: nodes=800,000,000 tested=1,021 found=0 n=974343999266586778513125 elapsed=50s
progress: nodes=810,000,000 tested=1,021 found=0 n=957135773357626307761875 elapsed=50s
progress: nodes=820,000,000 tested=1,021 found=0 n=862231176882255873395625 elapsed=51s
progress: nodes=830,000,000 tested=1,021 found=0 n=956595517957317482716875 elapsed=51s
progress: nodes=840,000,000 tested=1,021 found=0 n=967187977417404372069375 elapsed=52s
progress: nodes=850,000,000 tested=1,021 found=0 n=903065585010427303164375 elapsed=52s
progress: nodes=860,000,000 tested=1,021 found=0 n=765912806280853526904375 elapsed=52s
progress: nodes=870,000,000 tested=1,021 found=0 n=827811199297449050311875 elapsed=53s
progress: nodes=880,000,000 tested=1,021 found=0 n=828258321788054204019375 elapsed=53s
progress: nodes=890,000,000 tested=1,021 found=0 n=756881093061805363494375 elapsed=54s
progress: nodes=900,000,000 tested=1,021 found=0 n=887472683018594513368125 elapsed=54s
progress: nodes=910,000,000 tested=1,021 found=0 n=959229691837192670919375 elapsed=55s
progress: nodes=920,000,000 tested=1,021 found=0 n=977524542291352085574375 elapsed=55s
progress: nodes=930,000,000 tested=1,021 found=0 n=943738343698766487324375 elapsed=56s
progress: nodes=940,000,000 tested=1,021 found=0 n=865873219718634687031875 elapsed=56s
progress: nodes=950,000,000 tested=1,021 found=0 n=741563332226708725719375 elapsed=56s
progress: nodes=960,000,000 tested=1,021 found=0 n=831069272433388733281875 elapsed=57s
progress: nodes=970,000,000 tested=1,021 found=0 n=883381532545582148983125 elapsed=57s
progress: nodes=980,000,000 tested=1,021 found=0 n=903620783067206616238125 elapsed=58s
progress: nodes=990,000,000 tested=1,021 found=0 n=895586442120729067824375 elapsed=58s
progress: nodes=1,000,000,000 tested=1,021 found=0 n=874718927933012762364375 elapsed=59s
progress: nodes=1,010,000,000 tested=1,021 found=0 n=846107855164600044826875 elapsed=59s
progress: nodes=1,020,000,000 tested=1,021 found=0 n=802689613766897633863125 elapsed=60s
progress: nodes=1,030,000,000 tested=1,021 found=0 n=996514597812254940875625 elapsed=60s
progress: nodes=1,040,000,000 tested=1,021 found=0 n=932808592982360005006875 elapsed=60s
progress: nodes=1,050,000,000 tested=1,021 found=0 n=882648574904683607791875 elapsed=61s
progress: nodes=1,060,000,000 tested=1,021 found=0 n=825629507528239683676875 elapsed=61s
progress: nodes=1,070,000,000 tested=1,021 found=0 n=771874965656931335379375 elapsed=62s
progress: nodes=1,080,000,000 tested=1,021 found=0 n=978433236061008211160625 elapsed=62s
progress: nodes=1,090,000,000 tested=1,021 found=0 n=944923559695980208231875 elapsed=63s
progress: nodes=1,100,000,000 tested=1,021 found=0 n=934396538914111834201875 elapsed=63s
progress: nodes=1,110,000,000 tested=1,021 found=0 n=940433440985351169748125 elapsed=63s
progress: nodes=1,120,000,000 tested=1,021 found=0 n=981273433205093432795625 elapsed=64s
progress: nodes=1,130,000,000 tested=1,021 found=0 n=806954167686632014505625 elapsed=64s
progress: nodes=1,140,000,000 tested=1,021 found=0 n=893468317450960188868125 elapsed=65s
progress: nodes=1,150,000,000 tested=1,021 found=0 n=776102794898141601125625 elapsed=65s
progress: nodes=1,160,000,000 tested=1,021 found=0 n=957773586571636040236875 elapsed=66s
progress: nodes=1,170,000,000 tested=1,021 found=0 n=957678392261610128191875 elapsed=66s
progress: nodes=1,180,000,000 tested=1,021 found=0 n=785867459314465984389375 elapsed=67s
progress: nodes=1,190,000,000 tested=1,021 found=0 n=903883945347378336339375 elapsed=67s
progress: nodes=1,200,000,000 tested=1,021 found=0 n=885202348523346404923125 elapsed=67s
progress: nodes=1,210,000,000 tested=1,021 found=0 n=934386860968571225743125 elapsed=68s
progress: nodes=1,220,000,000 tested=1,021 found=0 n=840413277499184500288125 elapsed=68s
progress: nodes=1,230,000,000 tested=1,021 found=0 n=817722482224512824626875 elapsed=69s
progress: nodes=1,240,000,000 tested=1,021 found=0 n=867682294239800834754375 elapsed=69s
progress: nodes=1,250,000,000 tested=1,021 found=0 n=793305917685884067538125 elapsed=70s
progress: nodes=1,260,000,000 tested=1,021 found=0 n=819371697878618052358125 elapsed=70s
progress: nodes=1,270,000,000 tested=1,021 found=0 n=969177592423827754085625 elapsed=71s
progress: nodes=1,280,000,000 tested=1,021 found=0 n=789134495395432033306875 elapsed=71s
progress: nodes=1,290,000,000 tested=1,021 found=0 n=954431346077239323710625 elapsed=71s
progress: nodes=1,300,000,000 tested=1,021 found=0 n=830289032158850712508125 elapsed=72s
progress: nodes=1,310,000,000 tested=1,021 found=0 n=863141920084707101255625 elapsed=72s
progress: nodes=1,320,000,000 tested=1,021 found=0 n=850627621190459714525625 elapsed=73s
progress: nodes=1,330,000,000 tested=1,021 found=0 n=997131408849926388991875 elapsed=73s
progress: nodes=1,340,000,000 tested=1,021 found=0 n=891684559033072474141875 elapsed=74s
progress: nodes=1,350,000,000 tested=1,021 found=0 n=987445762057016773168125 elapsed=74s
progress: nodes=1,360,000,000 tested=1,021 found=0 n=872879708622518588038125 elapsed=74s
progress: nodes=1,370,000,000 tested=1,021 found=0 n=962990081771117966694375 elapsed=75s
progress: nodes=1,380,000,000 tested=1,021 found=0 n=876139010112920447180625 elapsed=75s
progress: nodes=1,390,000,000 tested=1,021 found=0 n=808785977384484350086875 elapsed=76s
progress: nodes=1,400,000,000 tested=1,021 found=0 n=952912206041759977723125 elapsed=76s
progress: nodes=1,410,000,000 tested=1,021 found=0 n=947483729047932355280625 elapsed=77s
progress: nodes=1,420,000,000 tested=1,021 found=0 n=809579695898917285704375 elapsed=77s
progress: nodes=1,430,000,000 tested=1,021 found=0 n=925741495266704642589375 elapsed=78s
progress: nodes=1,440,000,000 tested=1,021 found=0 n=929689895915115031539375 elapsed=78s
progress: nodes=1,450,000,000 tested=1,021 found=0 n=836989741599308580001875 elapsed=78s
progress: nodes=1,460,000,000 tested=1,021 found=0 n=858428372455907167419375 elapsed=79s
progress: nodes=1,470,000,000 tested=1,021 found=0 n=993742277331540276125625 elapsed=79s
progress: nodes=1,480,000,000 tested=1,021 found=0 n=913850589047811460524375 elapsed=80s
progress: nodes=1,490,000,000 tested=1,021 found=0 n=996985513190398968673125 elapsed=80s
progress: nodes=1,500,000,000 tested=1,021 found=0 n=877669203788961862126875 elapsed=81s
progress: nodes=1,510,000,000 tested=1,021 found=0 n=947584001339780597788125 elapsed=81s
progress: nodes=1,520,000,000 tested=1,021 found=0 n=864661899321376111336875 elapsed=82s
progress: nodes=1,530,000,000 tested=1,021 found=0 n=838862471575551908281875 elapsed=82s
progress: nodes=1,540,000,000 tested=1,021 found=0 n=902436114381849772066875 elapsed=82s
progress: nodes=1,550,000,000 tested=1,021 found=0 n=866924447240490806968125 elapsed=83s
progress: nodes=1,560,000,000 tested=1,021 found=0 n=950557836023177237188125 elapsed=83s
progress: nodes=1,570,000,000 tested=1,021 found=0 n=854744111382423568531875 elapsed=84s
progress: nodes=1,580,000,000 tested=1,021 found=0 n=939261402304111587991875 elapsed=84s
progress: nodes=1,590,000,000 tested=1,021 found=0 n=895638844680561289644375 elapsed=85s
progress: nodes=1,600,000,000 tested=1,021 found=0 n=954855900550152603868125 elapsed=85s
progress: nodes=1,610,000,000 tested=1,021 found=0 n=941154417101176925424375 elapsed=85s
progress: nodes=1,620,000,000 tested=1,021 found=0 n=910602906853008122008125 elapsed=86s
progress: nodes=1,630,000,000 tested=1,021 found=0 n=893644877189349620863125 elapsed=86s
progress: nodes=1,640,000,000 tested=1,021 found=0 n=933852343471627605358125 elapsed=87s
progress: nodes=1,650,000,000 tested=1,021 found=0 n=920004843783197126589375 elapsed=87s
progress: nodes=1,660,000,000 tested=1,021 found=0 n=892526430877879941170625 elapsed=88s
progress: nodes=1,670,000,000 tested=1,021 found=0 n=932568663821809596538125 elapsed=88s
progress: nodes=1,680,000,000 tested=1,021 found=0 n=942017228607407287749375 elapsed=89s
progress: nodes=1,690,000,000 tested=1,021 found=0 n=973195824005351427073125 elapsed=89s
progress: nodes=1,700,000,000 tested=1,021 found=0 n=963517771980263553275625 elapsed=89s
progress: nodes=1,710,000,000 tested=1,021 found=0 n=887825366042398674661875 elapsed=90s
progress: nodes=1,720,000,000 tested=1,021 found=0 n=951890165558908246149375 elapsed=90s
progress: nodes=1,730,000,000 tested=1,021 found=0 n=909588827426335861374375 elapsed=91s
progress: nodes=1,740,000,000 tested=1,021 found=0 n=965046338314756855974375 elapsed=91s
progress: nodes=1,750,000,000 tested=1,021 found=0 n=974438454118332585208125 elapsed=92s
progress: nodes=1,760,000,000 tested=1,021 found=0 n=982570568043167486248125 elapsed=92s
progress: nodes=1,770,000,000 tested=1,021 found=0 n=922261444786723327966875 elapsed=93s
progress: nodes=1,780,000,000 tested=1,021 found=0 n=966720286436752369689375 elapsed=93s
progress: nodes=1,790,000,000 tested=1,021 found=0 n=994464302365194155649375 elapsed=93s
progress: nodes=1,800,000,000 tested=1,021 found=0 n=956739516820081022169375 elapsed=94s
progress: nodes=1,810,000,000 tested=1,021 found=0 n=947075542116625636381875 elapsed=94s
progress: nodes=1,820,000,000 tested=1,021 found=0 n=977438601620998743013125 elapsed=95s
progress: nodes=1,830,000,000 tested=1,021 found=0 n=930529167206253620825625 elapsed=95s
progress: nodes=1,840,000,000 tested=1,021 found=0 n=929620029572974382345625 elapsed=96s
progress: nodes=1,850,000,000 tested=1,021 found=0 n=963252083432679678958125 elapsed=96s
progress: nodes=1,860,000,000 tested=1,021 found=0 n=947160966680443805525625 elapsed=97s
progress: nodes=1,870,000,000 tested=1,021 found=0 n=986714929692491424920625 elapsed=97s
progress: nodes=1,880,000,000 tested=1,021 found=0 n=991751087976135020356875 elapsed=97s
progress: nodes=1,890,000,000 tested=1,021 found=0 n=991927622590383383311875 elapsed=98s
progress: nodes=1,900,000,000 tested=1,021 found=0 n=999745939407014821588125 elapsed=98s
progress: nodes=1,910,000,000 tested=1,030 found=0 n=658755005818336298941875 elapsed=99s
progress: nodes=1,920,000,000 tested=1,030 found=0 n=955158957658097928035625 elapsed=99s
progress: nodes=1,930,000,000 tested=1,030 found=0 n=837593491530260985560625 elapsed=100s
progress: nodes=1,940,000,000 tested=1,030 found=0 n=772385578030499866411875 elapsed=100s
progress: nodes=1,950,000,000 tested=1,030 found=0 n=758335007153277236645625 elapsed=100s
progress: nodes=1,960,000,000 tested=1,030 found=0 n=792526458397851944788125 elapsed=101s
progress: nodes=1,970,000,000 tested=1,030 found=0 n=879542687150782001514375 elapsed=101s
progress: nodes=1,980,000,000 tested=1,030 found=0 n=560400312610036364188125 elapsed=102s
progress: nodes=1,990,000,000 tested=1,030 found=0 n=751701842525770311069375 elapsed=102s
progress: nodes=2,000,000,000 tested=1,030 found=0 n=999969003726754572980625 elapsed=103s
progress: nodes=2,010,000,000 tested=1,030 found=0 n=832534911949807681460625 elapsed=103s
progress: nodes=2,020,000,000 tested=1,030 found=0 n=718283115956563450141875 elapsed=104s
progress: nodes=2,030,000,000 tested=1,030 found=0 n=658513976185782697231875 elapsed=104s
progress: nodes=2,040,000,000 tested=1,030 found=0 n=656513788644171476338125 elapsed=104s
progress: nodes=2,050,000,000 tested=1,030 found=0 n=706687347084749241583125 elapsed=105s
progress: nodes=2,060,000,000 tested=1,030 found=0 n=811416889602840852898125 elapsed=105s
progress: nodes=2,070,000,000 tested=1,030 found=0 n=972953749590175821901875 elapsed=106s
progress: nodes=2,080,000,000 tested=1,030 found=0 n=728597424685137986574375 elapsed=106s
progress: nodes=2,090,000,000 tested=1,030 found=0 n=997195744747657029680625 elapsed=107s
progress: nodes=2,100,000,000 tested=1,030 found=0 n=864975299334444358539375 elapsed=107s
progress: nodes=2,110,000,000 tested=1,030 found=0 n=788441482668935712361875 elapsed=108s
progress: nodes=2,120,000,000 tested=1,030 found=0 n=764840747071467779919375 elapsed=108s
progress: nodes=2,130,000,000 tested=1,030 found=0 n=799133670482654926843125 elapsed=108s
progress: nodes=2,140,000,000 tested=1,030 found=0 n=888771739124889627661875 elapsed=109s
progress: nodes=2,150,000,000 tested=1,030 found=0 n=580689851893490262129375 elapsed=109s
progress: nodes=2,160,000,000 tested=1,030 found=0 n=773712615889126975985625 elapsed=110s
progress: nodes=2,170,000,000 tested=1,030 found=0 n=570696171301738513663125 elapsed=110s
progress: nodes=2,180,000,000 tested=1,030 found=0 n=871456069133147899854375 elapsed=111s
progress: nodes=2,190,000,000 tested=1,030 found=0 n=779442208124882369218125 elapsed=111s
progress: nodes=2,200,000,000 tested=1,030 found=0 n=744948792924952687524375 elapsed=112s
progress: nodes=2,210,000,000 tested=1,030 found=0 n=765607690641216419368125 elapsed=112s
progress: nodes=2,220,000,000 tested=1,030 found=0 n=840973609353703411291875 elapsed=112s
progress: nodes=2,230,000,000 tested=1,030 found=0 n=972016424987947604289375 elapsed=113s
progress: nodes=2,240,000,000 tested=1,030 found=0 n=705812880766413326716875 elapsed=113s
progress: nodes=2,250,000,000 tested=1,030 found=0 n=945923953031561349324375 elapsed=114s
progress: nodes=2,260,000,000 tested=1,030 found=0 n=797035153509451129333125 elapsed=114s
progress: nodes=2,270,000,000 tested=1,030 found=0 n=712462096633133656655625 elapsed=115s
progress: nodes=2,280,000,000 tested=1,030 found=0 n=685376671059645030594375 elapsed=115s
progress: nodes=2,290,000,000 tested=1,030 found=0 n=714515783464160646613125 elapsed=115s
progress: nodes=2,300,000,000 tested=1,030 found=0 n=799338208968692139995625 elapsed=116s
progress: nodes=2,310,000,000 tested=1,030 found=0 n=941518656683946389563125 elapsed=116s
progress: nodes=2,320,000,000 tested=1,030 found=0 n=692451034162497817276875 elapsed=117s
progress: nodes=2,330,000,000 tested=1,030 found=0 n=949979012083826475635625 elapsed=117s
progress: nodes=2,340,000,000 tested=1,030 found=0 n=824385620402382856666875 elapsed=118s
progress: nodes=2,350,000,000 tested=1,030 found=0 n=757119779367907509620625 elapsed=118s
progress: nodes=2,360,000,000 tested=1,030 found=0 n=748906402831408759543125 elapsed=119s
progress: nodes=2,370,000,000 tested=1,030 found=0 n=798099679172574976738125 elapsed=119s
progress: nodes=2,380,000,000 tested=1,030 found=0 n=912245327018812756149375 elapsed=119s
progress: nodes=2,390,000,000 tested=1,030 found=0 n=645614702186063460556875 elapsed=120s
progress: nodes=2,400,000,000 tested=1,030 found=0 n=882757509213145413339375 elapsed=120s
progress: nodes=2,410,000,000 tested=1,030 found=0 n=742022174570160487745625 elapsed=121s
progress: nodes=2,420,000,000 tested=1,030 found=0 n=661196644695313354899375 elapsed=121s
progress: nodes=2,430,000,000 tested=1,030 found=0 n=643253999005867660198125 elapsed=122s
progress: nodes=2,440,000,000 tested=1,030 found=0 n=680148112191301964754375 elapsed=122s
progress: nodes=2,450,000,000 tested=1,030 found=0 n=775393135027459362886875 elapsed=123s
progress: nodes=2,460,000,000 tested=1,030 found=0 n=932630599509365614723125 elapsed=123s
progress: nodes=2,470,000,000 tested=1,030 found=0 n=709460265270742642093125 elapsed=123s
progress: nodes=2,480,000,000 tested=1,030 found=0 n=982767354701852594623125 elapsed=124s
progress: nodes=2,490,000,000 tested=1,030 found=0 n=882351305422652114570625 elapsed=124s
progress: nodes=2,500,000,000 tested=1,030 found=0 n=843323584399537300336875 elapsed=125s
progress: nodes=2,510,000,000 tested=1,030 found=0 n=863100712222264924029375 elapsed=125s
progress: nodes=2,520,000,000 tested=1,030 found=0 n=945010745856083802601875 elapsed=126s
progress: nodes=2,530,000,000 tested=1,030 found=0 n=661267173915680302644375 elapsed=126s
progress: nodes=2,540,000,000 tested=1,030 found=0 n=873090863784836525375625 elapsed=127s
progress: nodes=2,550,000,000 tested=1,030 found=0 n=711917241335600321994375 elapsed=127s
progress: nodes=2,560,000,000 tested=1,030 found=0 n=615256920522394240081875 elapsed=127s
progress: nodes=2,570,000,000 tested=1,030 found=0 n=582962827048352096458125 elapsed=128s
progress: nodes=2,580,000,000 tested=1,030 found=0 n=616270964348472005893125 elapsed=128s
progress: nodes=2,590,000,000 tested=1,030 found=0 n=712338762049811013511875 elapsed=129s
progress: nodes=2,600,000,000 tested=1,030 found=0 n=874486979689360748075625 elapsed=129s
progress: nodes=2,610,000,000 tested=1,030 found=0 n=674627090926222010776875 elapsed=130s
progress: nodes=2,620,000,000 tested=1,030 found=0 n=967064232386361431668125 elapsed=130s
progress: nodes=2,630,000,000 tested=1,030 found=0 n=899825003745680778650625 elapsed=130s
progress: nodes=2,640,000,000 tested=1,030 found=0 n=900443662204286033900625 elapsed=131s
progress: nodes=2,650,000,000 tested=1,030 found=0 n=968201081469745219370625 elapsed=131s
progress: nodes=2,660,000,000 tested=1,030 found=0 n=674767157227017442794375 elapsed=132s
progress: nodes=2,670,000,000 tested=1,030 found=0 n=871742648503978554151875 elapsed=132s
progress: nodes=2,680,000,000 tested=1,030 found=0 n=712254906473962227650625 elapsed=133s
progress: nodes=2,690,000,000 tested=1,030 found=0 n=615268397391815899168125 elapsed=133s
progress: nodes=2,700,000,000 tested=1,030 found=0 n=582271548061445932535625 elapsed=134s
progress: nodes=2,710,000,000 tested=1,030 found=0 n=614394931343464411798125 elapsed=134s
progress: nodes=2,720,000,000 tested=1,030 found=0 n=713911736347035718610625 elapsed=135s
progress: nodes=2,730,000,000 tested=1,030 found=0 n=878691312086970506206875 elapsed=135s
progress: nodes=2,740,000,000 tested=1,030 found=0 n=688167389921097745205625 elapsed=135s
progress: nodes=2,750,000,000 tested=1,030 found=0 n=988851255332368217716875 elapsed=136s
progress: nodes=2,760,000,000 tested=1,030 found=0 n=934230248181963719829375 elapsed=136s
progress: nodes=2,770,000,000 tested=1,030 found=0 n=945188396610563603330625 elapsed=137s
progress: nodes=2,780,000,000 tested=1,030 found=0 n=609056869313176638973125 elapsed=137s
progress: nodes=2,790,000,000 tested=1,030 found=0 n=757534274801465021079375 elapsed=138s
progress: nodes=2,800,000,000 tested=1,030 found=0 n=977268508745786945731875 elapsed=138s
progress: nodes=2,810,000,000 tested=1,030 found=0 n=845675215960347991213125 elapsed=138s
progress: nodes=2,820,000,000 tested=1,030 found=0 n=782025555213957146454375 elapsed=139s
progress: nodes=2,830,000,000 tested=1,030 found=0 n=786645442854177007895625 elapsed=139s
progress: nodes=2,840,000,000 tested=1,030 found=0 n=867184228510659075973125 elapsed=140s
progress: nodes=2,850,000,000 tested=1,030 found=0 n=605989908892101987654375 elapsed=140s
progress: nodes=2,860,000,000 tested=1,030 found=0 n=823027490019192461761875 elapsed=141s
progress: nodes=2,870,000,000 tested=1,030 found=0 n=700028014901164181626875 elapsed=141s
progress: nodes=2,880,000,000 tested=1,030 found=0 n=649951748812789872174375 elapsed=142s
progress: nodes=2,890,000,000 tested=1,030 found=0 n=671974012410310485110625 elapsed=142s
progress: nodes=2,900,000,000 tested=1,030 found=0 n=766914096867537448610625 elapsed=142s
progress: nodes=2,910,000,000 tested=1,030 found=0 n=935768105184093211606875 elapsed=143s
progress: nodes=2,920,000,000 tested=1,030 found=0 n=766080236617743300898125 elapsed=143s
progress: nodes=2,930,000,000 tested=1,030 found=0 n=676172144587545291781875 elapsed=144s
progress: nodes=2,940,000,000 tested=1,030 found=0 n=662827545206833135666875 elapsed=144s
progress: nodes=2,950,000,000 tested=1,030 found=0 n=721491231330284221730625 elapsed=145s
progress: nodes=2,960,000,000 tested=1,030 found=0 n=856103392092112681554375 elapsed=145s
progress: nodes=2,970,000,000 tested=1,030 found=0 n=658357456468243593286875 elapsed=146s
progress: nodes=2,980,000,000 tested=1,030 found=0 n=938419000555954062039375 elapsed=146s
progress: nodes=2,990,000,000 tested=1,030 found=0 n=886319074039169604283125 elapsed=146s
progress: nodes=3,000,000,000 tested=1,030 found=0 n=909664333997944639895625 elapsed=147s
progress: nodes=3,010,000,000 tested=1,030 found=0 n=604308401165449724420625 elapsed=147s
progress: nodes=3,020,000,000 tested=1,030 found=0 n=773814242316614395479375 elapsed=148s
progress: nodes=3,030,000,000 tested=1,030 found=0 n=618556000798703432473125 elapsed=148s
progress: nodes=3,040,000,000 tested=1,030 found=0 n=939533693611145902888125 elapsed=149s
progress: nodes=3,050,000,000 tested=1,030 found=0 n=938089952309053898664375 elapsed=149s
progress: nodes=3,060,000,000 tested=1,030 found=0 n=615776294912621100399375 elapsed=149s
progress: nodes=3,070,000,000 tested=1,030 found=0 n=772981413386034227480625 elapsed=150s
progress: nodes=3,080,000,000 tested=1,030 found=0 n=611819346393701744049375 elapsed=150s
progress: nodes=3,090,000,000 tested=1,030 found=0 n=926886789863313371551875 elapsed=151s
progress: nodes=3,100,000,000 tested=1,030 found=0 n=921514528942372254508125 elapsed=151s
progress: nodes=3,110,000,000 tested=1,030 found=0 n=990959381574403641976875 elapsed=152s
progress: nodes=3,120,000,000 tested=1,030 found=0 n=742603067188101223918125 elapsed=152s
